Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2024-07-26,116.57210540771484,116.91225504865209,113.73433681246007,113.94814261606253,24356026
2024-07-29,123.42357635498047,125.17288985181376,120.06101366844052,121.34384109460342,144104708
2024-07-30,121.97554016113281,124.10386296886621,121.38271765551694,123.42357849416507,33365327
2024-07-31,120.45946502685547,122.45173833865944,119.27382743941291,122.45173833865944,47960947
2024-08-01,119.48762512207031,122.16018288735451,118.4477574881597,120.99397882832106,23162046
2024-08-02,116.87338256835938,118.22423844355002,116.19309068952619,117.59254148982798,29241484
2024-08-05,110.73136138916016,114.64787219894076,110.01219503899571,114.64787219894076,51711021
2024-08-06,110.60501861572266,114.48266241956371,110.29403036370344,112.73334886786513,27461434
2024-08-07,112.66532135009766,112.97630960468575,110.81882534461748,112.73334979908428,28249277
2024-08-08,110.8091049194336,113.02490457559882,110.5953065186388,112.97630964864169,27941633
2024-08-09,112.0239028930664,113.20954792002573,110.64389298919842,112.49038897800992,22149553
2024-08-12,111.37277221679688,112.62644569007297,110.60501834954044,111.71291445810168,15808638
2024-08-13,111.08122253417969,112.72362572562733,110.40093065152594,112.07249524693079,17938540
2024-08-14,110.37177276611328,111.85868549002589,109.35133868542515,111.32417840239182,20442740
2024-08-16,109.85670471191406,110.35234478293798,108.7488086104804,108.84599104815015,27059803
2024-08-19,111.96559143066406,112.60700885069458,110.64388954806593,111.12008867186326,16314063
2024-08-20,114.04532623291016,114.57984074745997,111.73235165490588,112.2474252337205,24197410
2024-08-21,113.13180541992188,114.43406639571973,112.02390190477325,114.08420368873483,31985161
2024-08-22,114.05504608154297,114.65758903880553,113.26785872306574,113.35532068976566,18399460
2024-08-23,112.99574279785156,114.57984547107124,112.84025237828251,114.36603965643707,10286090
2024-08-26,112.88884735107422,113.54969090269299,112.54869769244772,113.04433777070663,11190669
2024-08-27,112.69447326660156,113.36504469037591,112.44179299735337,112.97630752565826,9861808
2024-08-28,111.51854705810547,113.06376781130173,111.28530772856624,112.78194097098682,14645860
2024-08-29,112.27658081054688,112.62644351328264,111.27558762782026,111.51854742613428,14852490
2024-08-30,113.28729248046875,114.23969813560667,112.56813356610613,112.56813356610613,26208535
2024-09-02,113.23870086669922,114.18138608156418,112.36405151412464,113.64687896771802,14419150
2024-09-03,112.33488464355469,113.89954628011371,112.05305781271105,113.30672380094317,10681101
2024-09-04,109.759521484375,111.30474225147499,109.56514919588953,110.8382635881992,26202729
2024-09-05,110.2065658569336,110.6730445169538,108.9917668669201,110.46895917637688,18290375
2024-09-06,106.90231323242188,109.94416729425376,106.65935342962091,109.72064842782194,29092655
2024-09-09,106.542724609375,107.08695958172237,104.18115515027361,106.31920575436779,27017545
2024-09-10,106.50385284423828,107.51456648751359,106.2900544515167,107.08696228752585,12498926
2024-09-11,104.433837890625,107.37850943372763,103.84101539483696,106.63019652396193,22838612
2024-09-12,105.65835571289062,106.3872350901434,103.98679115473047,105.63891477735233,20816903
2024-09-13,107.9810562133789,109.4290945735778,105.75554351218277,106.41639447766697,28921320
2024-09-16,107.68949890136719,109.04035479020786,107.15499179246639,108.16570544572572,12834170
2024-09-17,104.98778533935547,107.776966452808,104.78370000147521,107.68949707111959,18548760
2024-09-18,105.68751525878906,106.88288076273648,104.74483002831452,105.25019057526028,24775806
2024-09-19,104.22975158691406,107.04808667916609,102.62621546420648,106.75653196065763,21178477
2024-09-20,105.35709381103516,106.08597322888443,103.31622550942129,104.95863617029602,23196144
2024-09-23,108.36978912353516,108.74880581087119,105.45427158123053,105.53201308063815,35372759
2024-09-24,104.79341888427734,108.10738657955653,104.56989261404973,107.87414725615619,79101837
2024-09-25,102.09171295166016,104.45328255110341,100.70198257150146,104.45328255110341,71227249
2024-09-26,104.26863098144531,104.462995859959,101.6155066439189,102.23748315261652,34719895
2024-09-27,106.14427947998047,106.51357570977008,104.26862951203125,104.7642695841646,40191522
2024-09-30,104.19087982177734,106.1831531491158,103.80214265857171,105.82356997560527,30911908
2024-10-01,102.24720001220703,103.18016474232553,100.93521859218244,101.071275485249,120187762
2024-10-03,102.10142517089844,103.74383581072014,100.09943876818899,100.34239857102439,99417000
2024-10-04,102.86917877197266,104.37553251148036,101.21705508277591,101.26564259449067,79454589
2024-10-07,99.19562530517578,104.37552994013201,97.96139280276465,103.17045142694046,83307848
2024-10-08,99.60379791259766,100.39099270949657,98.30153693860207,99.19562722652842,28947367
2024-10-09,101.16845703125,102.4512844506979,99.6718238061367,100.63394993163101,43366313
2024-10-10,100.77000427246094,102.38325341288284,100.22576930421442,101.89733383577894,18521599
2024-10-11,101.95565032958984,102.34438006384168,100.39098868122964,101.07127313071477,16201817
2024-10-14,102.0528335571289,102.72339754411144,101.80987376405906,102.04311308933366,15757325
2024-10-15,102.023681640625,102.54846827951636,101.55719556605592,102.23748003465185,15017858
2024-10-16,102.09171295166016,102.37353980045323,101.53776489324976,101.71269624930277,14270009
2024-10-17,99.57464599609375,102.27635785234546,99.14703436490173,102.11114696376485,18076891
2024-10-18,100.36183166503906,101.18790092279399,99.53576982182888,99.85647853969527,18567809
2024-10-21,99.40943145751953,101.50860024861186,98.89435787406545,100.37155017783083,17438662
2024-10-22,92.27613067626953,100.22577576687212,91.74162355571629,99.40943438368035,51355704
2024-10-23,93.95741271972656,94.52108122662132,89.79794219348585,93.29656177722279,38207629
2024-10-24,95.9691162109375,97.7670171583095,93.42289496476326,93.47148988815614,55363485
2024-10-25,93.02445220947266,96.5716668791188,90.60457460473,96.11490125504737,39756124
2024-10-28,95.86222076416016,99.0790062330786,93.27713227574051,93.53952560464731,70816541
2024-10-29,98.4764633178711,99.72041624946691,94.55995271105033,99.55520537267091,94263912
2024-10-30,97.1450424194336,99.03041277948084,96.98955200799521,98.5444931951012,47768641
2024-10-31,95.14305877685547,97.61153122458472,93.87966485616396,97.18391960566551,93367752
2024-11-01,98.13632202148438,98.32096642071348,95.83306053407617,95.91080944666969,23647421
2024-11-04,100.73113250732422,101.05184121627035,96.35785619656812,97.95167185888012,132269383
2024-11-05,101.76128387451172,102.20832902613353,99.43858873100666,100.80888559070064,79179075
2024-11-06,103.96736145019531,104.22975477323877,102.24720190458983,102.78171643334741,59984748
2024-11-07,103.7049560546875,104.8614470297583,103.05382559584275,103.39396781952699,42209575
2024-11-08,101.83902740478516,103.9381961541699,101.1878969410744,103.9381961541699,31981183
2024-11-11,102.17916870117188,103.11213340513552,100.34239328172087,100.69225597252529,29852507
2024-11-12,100.80888366699219,103.34537716235634,100.43958002499271,102.52903579181059,26013763
2024-11-13,97.7281494140625,100.87691381964855,97.18392182449963,100.39099421052606,38963115
2024-11-14,96.68827819824219,99.59408269261134,96.50363379544336,98.25293987535034,25816807
2024-11-18,97.69898986816406,99.399708403381,95.17220952732205,97.86420074638019,32300511
2024-11-19,98.01969909667969,100.79915971086304,97.62124147874097,98.30153334519976,25456236
2024-11-21,93.65614318847656,97.48518446438035,92.14006904614,97.23251161944461,62222678
2024-11-22,97.00898742675781,97.42687857408129,94.31699613903069,94.36558364969251,38066845
2024-11-25,101.17817687988281,102.50959921594051,100.08971433704076,100.1966172392192,57404398
2024-11-26,102.15001678466797,102.48043854682741,101.17817760484203,101.52804030274292,22370887
2024-11-27,101.4405746459961,102.48044231001306,100.92550104810145,102.14030006749252,25139229
2024-11-28,103.29679107666016,104.22975583353664,101.37254616810284,101.9459351606525,30202813
2024-11-29,101.94593048095703,104.1228481470736,100.7602855064734,103.84101389784843,30163680
2024-12-02,102.0431137084961,102.48043837285756,101.13930297621049,101.79043344609784,14773753
2024-12-03,104.92948150634766,105.25019022763341,102.34438562865489,102.49016299419795,38169064
2024-12-04,106.91203308105469,107.38823221571248,104.78370284819756,105.68751360596137,48997721
2024-12-05,106.00821685791016,107.4854091118216,105.25018350297243,107.45625512348465,20568682
2024-12-06,106.99949645996094,108.00048966855799,104.16172772180246,106.61075928970277,51861042
2024-12-09,105.70694732666016,107.38823241786442,105.45427447120798,106.99949525199487,28843979
2024-12-10,107.35907745361328,107.91302550022289,105.55145595108831,105.93047264537148,28453790
2024-12-11,105.52230072021484,107.79640085916395,105.3473693699461,107.76724686987659,23295859
2024-12-12,104.78369903564453,106.04709292273752,104.21031748420096,105.93046955307612,18431604
2024-12-13,104.69623565673828,105.10440632322947,101.22677016247452,103.98678980965607,32663054
2024-12-16,105.13356018066406,105.83328555923131,104.61848661436994,104.95862883602226,12188756
2024-12-17,103.00523376464844,105.3279288376734,102.68453246671396,104.94891214639617,18985400
2024-12-18,100.12859344482422,102.97608265016339,99.82732565989672,102.63594040677029,23131600
2024-12-19,100.60478973388672,101.42113850943524,96.75630742941554,97.19363951384874,28868334
2024-12-20,97.9322280883789,100.97408937956338,97.66983477972839,100.1480275832407,31121919
2024-12-23,98.52505493164062,99.55520952035411,97.1839195116164,98.63195783626698,23843994
2024-12-24,98.7777328491211,99.33168088058046,97.93223010024334,98.56392704495354,15719911
2024-12-26,99.28309631347656,100.38127194115296,98.77773577691164,98.83604375630578,13150281
2024-12-27,98.58336639404297,100.29379797076864,98.3501196580441,99.37055373804222,12621977
2024-12-30,98.89435577392578,100.39098898181865,97.90307567080005,98.7777324045744,78383603
2024-12-31,99.88562774658203,100.13830800442675,98.15575522692957,98.15575522692957,17390282
